timestamp,rssi,seqno,s1x,s1y,s1z,s2x,s2y,s2z,s3x,s3y,s3z,s4x,s4y,s4z,s5x,s5y,s5z,gateway,true_room,activity
2017-08-07 10:51:51.033200,-55,11392091,-0.53125,-0.28125,0.46875,-0.4375,-0.21875,0.65625,-0.46875,-0.375,0.65625,-0.21875,-0.40625,0.84375,-0.28125,-0.375,0.6875,living,livingroom,sitting
2017-08-07 10:51:51.037100,-84,11392091,-0.53125,-0.28125,0.46875,-0.4375,-0.21875,0.65625,-0.46875,-0.375,0.65625,-0.21875,-0.40625,0.84375,-0.28125,-0.375,0.6875,bedroom,livingroom,sitting
2017-08-07 10:51:51.241800,-71,11392092,-0.21875,-0.375,0.53125,-0.09375,-0.375,0.5625,0.125,-0.34375,0.25,2.4375,-1.3125,3.96875,-0.65625,0.3125,0.375,living,livingroom,sitting
2017-08-07 10:51:51.245700,-83,11392092,-0.21875,-0.375,0.53125,-0.09375,-0.375,0.5625,0.125,-0.34375,0.25,2.4375,-1.3125,3.96875,-0.65625,0.3125,0.375,bedroom,livingroom,sitting
2017-08-07 10:51:51.444600,-53,11392093,0.1875,-0.3125,0.21875,0.4375,-0.78125,0.84375,0.34375,-0.625,1.28125,0.1875,-0.09375,0.71875,0.25,-0.4375,0.96875,living,livingroom,sitting
2017-08-07 10:51:51.449600,-70,11392093,0.1875,-0.3125,0.21875,0.4375,-0.78125,0.84375,0.34375,-0.625,1.28125,0.1875,-0.09375,0.71875,0.25,-0.4375,0.96875,bedroom,livingroom,sitting
2017-08-07 10:51:51.654100,-76,11392094,0.125,-0.59375,0.90625,0.21875,-0.46875,0.8125,0.1875,-0.46875,0.90625,0.1875,-0.5,0.84375,0.21875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:52.066500,-81,11392096,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:52.262800,-71,11392097,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:52.266500,-73,11392097,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:52.460200,-54,11392098,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:52.864600,-71,11392100,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:52.869600,-92,11392100,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:53.063200,-53,11392101,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:53.066800,-81,11392101,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:53.264000,-55,11392102,0.1875,-0.5,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,living,livingroom,sitting
2017-08-07 10:51:53.268700,-78,11392102,0.1875,-0.5,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:53.467300,-54,11392103,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:53.472000,-91,11392103,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:53.667400,-53,11392104,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.84375,living,livingroom,sitting
2017-08-07 10:51:53.672300,-70,11392104,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:53.868900,-55,11392105,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,living,livingroom,sitting
2017-08-07 10:51:53.873700,-82,11392105,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.5,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:54.077400,-91,11392106,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:54.280000,-74,11392107,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,living,livingroom,sitting
2017-08-07 10:51:54.284800,-80,11392107,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:54.495500,-72,11392108,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,0.1875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:54.692400,-85,11392109,0.21875,-0.46875,0.9375,0.1875,-0.40625,1.0,0.375,-0.28125,0.875,0.21875,-0.8125,0.5625,0.09375,-0.875,0.53125,living,livingroom,sitting
2017-08-07 10:51:54.696400,-86,11392109,0.21875,-0.46875,0.9375,0.1875,-0.40625,1.0,0.375,-0.28125,0.875,0.21875,-0.8125,0.5625,0.09375,-0.875,0.53125,bedroom,livingroom,sitting
2017-08-07 10:51:55.099700,-67,11392111,-0.15625,-0.8125,0.0,-0.15625,-0.8125,0.0625,-0.1875,-0.8125,0.21875,-0.15625,-0.65625,0.21875,-0.09375,-0.875,0.25,living,livingroom,sitting
2017-08-07 10:51:55.101500,-69,11392111,-0.15625,-0.8125,0.0,-0.15625,-0.8125,0.0625,-0.1875,-0.8125,0.21875,-0.15625,-0.65625,0.21875,-0.09375,-0.875,0.25,living,livingroom,sitting
2017-08-07 10:51:55.104600,-81,11392111,-0.15625,-0.8125,0.0,-0.15625,-0.8125,0.0625,-0.1875,-0.8125,0.21875,-0.15625,-0.65625,0.21875,-0.09375,-0.875,0.25,bedroom,livingroom,sitting
2017-08-07 10:51:55.307300,-86,11392112,-0.09375,-1.0,0.25,-0.125,-0.78125,0.3125,-0.09375,-0.8125,0.46875,-0.03125,-0.5625,0.5,0.09375,-0.46875,0.59375,bedroom,livingroom,sitting
2017-08-07 10:51:55.506600,-54,11392113,0.625,-1.15625,0.75,0.28125,-0.71875,1.34375,0.0,-0.21875,0.6875,0.3125,-0.5,0.8125,0.25,-0.65625,0.90625,living,livingroom,sitting
2017-08-07 10:51:55.511500,-85,11392113,0.625,-1.15625,0.75,0.28125,-0.71875,1.34375,0.0,-0.21875,0.6875,0.3125,-0.5,0.8125,0.25,-0.65625,0.90625,bedroom,livingroom,sitting
2017-08-07 10:51:55.711900,-70,11392114,0.15625,-0.4375,0.84375,0.1875,-0.59375,0.84375,0.1875,-0.5625,0.8125,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:51:55.715800,-74,11392114,0.15625,-0.4375,0.84375,0.1875,-0.59375,0.84375,0.1875,-0.5625,0.8125,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:55.921500,-53,11392115,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5625,0.84375,living,livingroom,sitting
2017-08-07 10:51:55.925300,-86,11392115,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5625,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:56.126300,-69,11392116,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.53125,0.84375,0.15625,-0.53125,0.84375,0.15625,-0.53125,0.8125,living,livingroom,sitting
2017-08-07 10:51:56.131300,-86,11392116,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.53125,0.84375,0.15625,-0.53125,0.84375,0.15625,-0.53125,0.8125,bedroom,livingroom,sitting
2017-08-07 10:51:56.332200,-52,11392117,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:56.335700,-77,11392117,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:56.535800,-68,11392118,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:56.742800,-52,11392119,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:56.955400,-98,11392120,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.157300,-54,11392121,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:57.162200,-99,11392121,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.364300,-73,11392122,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.8125,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.564400,-69,11392123,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.8125,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:57.567700,-81,11392123,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.8125,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.569400,-71,11392123,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.8125,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.774400,-53,11392124,0.1875,-0.53125,0.8125,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:57.777700,-89,11392124,0.1875,-0.53125,0.8125,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.779400,-85,11392124,0.1875,-0.53125,0.8125,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:57.973600,-53,11392125,0.1875,-0.53125,0.8125,0.15625,-0.53125,0.8125,0.1875,-0.53125,0.84375,0.21875,-0.53125,0.84375,0.21875,-0.53125,0.8125,living,livingroom,sitting
2017-08-07 10:51:58.389300,-54,11392127,0.25,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:51:58.394300,-95,11392127,0.25,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:58.594400,-54,11392128,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.21875,-0.5,0.875,0.25,-0.4375,0.875,0.1875,-0.5625,0.78125,living,livingroom,sitting
2017-08-07 10:51:58.599300,-83,11392128,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.21875,-0.5,0.875,0.25,-0.4375,0.875,0.1875,-0.5625,0.78125,bedroom,livingroom,sitting
2017-08-07 10:51:58.797100,-70,11392129,0.1875,-0.53125,0.875,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.21875,-0.4375,0.8125,0.15625,-0.4375,0.90625,living,livingroom,sitting
2017-08-07 10:51:58.802000,-86,11392129,0.1875,-0.53125,0.875,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.21875,-0.4375,0.8125,0.15625,-0.4375,0.90625,bedroom,livingroom,sitting
2017-08-07 10:51:59.006500,-79,11392130,0.21875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.875,0.1875,-0.53125,0.8125,0.21875,-0.46875,0.875,bedroom,livingroom,sitting
2017-08-07 10:51:59.213200,-53,11392131,0.25,-0.53125,0.8125,0.15625,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:51:59.216500,-79,11392131,0.25,-0.53125,0.8125,0.15625,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:59.411600,-70,11392132,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.21875,-0.4375,0.90625,0.25,-0.5625,0.78125,0.15625,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:51:59.614300,-54,11392133,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:51:59.619200,-84,11392133,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:51:59.817100,-70,11392134,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:51:59.822100,-86,11392134,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:00.025200,-53,11392135,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:00.030000,-75,11392135,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:00.226500,-53,11392136,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:00.231500,-88,11392136,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:00.434600,-53,11392137,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:00.439400,-88,11392137,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:01.056600,-54,11392140,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:01.061800,-85,11392140,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:01.258200,-70,11392141,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.15625,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:01.263400,-76,11392141,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.15625,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:01.456600,-70,11392142,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:01.461500,-77,11392142,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:01.665900,-86,11392143,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:01.860200,-52,11392144,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.875,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:01.865000,-86,11392144,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.875,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:02.058300,-68,11392145,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:02.063500,-76,11392145,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:02.266500,-53,11392146,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:02.271300,-90,11392146,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:02.469100,-53,11392147,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:02.474000,-85,11392147,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:02.675100,-70,11392148,0.3125,-0.5,0.84375,0.15625,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.5,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:02.880000,-52,11392149,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:02.884800,-76,11392149,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:03.084900,-70,11392150,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.5,0.84375,0.15625,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:03.089800,-71,11392150,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.15625,-0.5,0.84375,0.15625,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:03.292000,-68,11392151,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:03.295300,-89,11392151,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:03.697300,-53,11392153,0.1875,-0.53125,0.84375,0.15625,-0.5,0.84375,0.15625,-0.53125,0.84375,0.1875,-0.5,0.84375,0.15625,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:03.701900,-78,11392153,0.1875,-0.53125,0.84375,0.15625,-0.5,0.84375,0.15625,-0.53125,0.84375,0.1875,-0.5,0.84375,0.15625,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:03.904500,-70,11392154,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.21875,-0.53125,0.875,0.15625,-0.5,0.84375,0.15625,-0.5,0.875,living,livingroom,sitting
2017-08-07 10:52:03.909400,-92,11392154,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.21875,-0.53125,0.875,0.15625,-0.5,0.84375,0.15625,-0.5,0.875,bedroom,livingroom,sitting
2017-08-07 10:52:04.107900,-51,11392155,0.21875,-0.53125,0.78125,0.1875,-0.53125,0.8125,0.25,-0.53125,0.78125,0.21875,-0.53125,0.8125,0.21875,-0.53125,0.8125,living,livingroom,sitting
2017-08-07 10:52:04.112900,-74,11392155,0.21875,-0.53125,0.78125,0.1875,-0.53125,0.8125,0.25,-0.53125,0.78125,0.21875,-0.53125,0.8125,0.21875,-0.53125,0.8125,bedroom,livingroom,sitting
2017-08-07 10:52:04.314000,-51,11392156,0.21875,-0.5625,0.84375,0.21875,-0.5625,0.8125,0.25,-0.53125,0.8125,0.21875,-0.53125,0.8125,0.21875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:04.317100,-88,11392156,0.21875,-0.5625,0.84375,0.21875,-0.5625,0.8125,0.25,-0.53125,0.8125,0.21875,-0.53125,0.8125,0.21875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:04.517400,-67,11392157,0.21875,-0.5,0.8125,0.25,-0.5,0.84375,0.25,-0.5,0.84375,0.21875,-0.5,0.84375,0.25,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:04.522100,-88,11392157,0.21875,-0.5,0.8125,0.25,-0.5,0.84375,0.25,-0.5,0.84375,0.21875,-0.5,0.84375,0.25,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:04.727200,-67,11392158,0.25,-0.5,0.8125,0.21875,-0.5,0.8125,0.25,-0.53125,0.84375,0.25,-0.5,0.8125,0.21875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:04.937200,-52,11392159,0.21875,-0.53125,0.84375,0.21875,-0.5,0.84375,0.21875,-0.53125,0.84375,0.21875,-0.53125,0.8125,0.21875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:04.942100,-74,11392159,0.21875,-0.53125,0.84375,0.21875,-0.5,0.84375,0.21875,-0.53125,0.84375,0.21875,-0.53125,0.8125,0.21875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:05.142100,-53,11392160,0.21875,-0.53125,0.84375,0.21875,-0.5,0.84375,0.21875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.21875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:05.554800,-70,11392162,0.21875,-0.5,0.8125,0.21875,-0.53125,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.8125,0.21875,-0.5,0.8125,living,livingroom,sitting
2017-08-07 10:52:05.559700,-83,11392162,0.21875,-0.5,0.8125,0.21875,-0.53125,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.8125,0.21875,-0.5,0.8125,bedroom,livingroom,sitting
2017-08-07 10:52:05.764000,-70,11392163,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.1875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,living,livingroom,sitting
2017-08-07 10:52:05.767800,-76,11392163,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,0.1875,-0.5,0.84375,0.21875,-0.5,0.84375,0.21875,-0.5,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:05.969700,-51,11392164,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.8125,living,livingroom,sitting
2017-08-07 10:52:05.974600,-87,11392164,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.8125,bedroom,livingroom,sitting
2017-08-07 10:52:06.170300,-67,11392165,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:06.171900,-69,11392165,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:06.175100,-77,11392165,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
2017-08-07 10:52:06.375200,-67,11392166,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,living,livingroom,sitting
2017-08-07 10:52:06.380100,-73,11392166,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.5,0.84375,0.1875,-0.53125,0.84375,0.1875,-0.53125,0.84375,bedroom,livingroom,sitting
